0.50329936,0.559009,0.47664744,0.4886051,0.5121845,0.5000605,0.5739724,0.54101276,0.53408575,0.5140252,0.4950969,0.48513955,0.5370654,0.50361806,0.45809054,0.50333565,0.5348158,0.46604723,0.5051393,0.5008191,0.51851755,0.49912342,0.5268716,0.5048348,0.49296865,0.5157689,0.47477043,0.49037856,0.5004164,0.5100775,0.56108755,0.5027766,0.86344236,0.0,0.0,0.73133683,0.0,0.0,0.0,0.0,0.0,0.0,0.48620716,0.0,0.0,2.0120385,0.0,1.3047799,0.5
0.5017869,0.5606838,0.48551422,0.4937998,0.5082165,0.49959564,0.5620922,0.52604926,0.52434033,0.5117857,0.4843818,0.4766415,0.54138744,0.49994397,0.45945093,0.49685565,0.52405876,0.4712901,0.5134348,0.5195819,0.5238945,0.50325835,0.52573687,0.51155865,0.4786732,0.5160291,0.4784791,0.4916458,0.5000115,0.5286988,0.5455482,0.5261496,0.4373017,0.0,0.0,0.38070005,0.0,0.0,0.0,0.0,0.0,0.0,0.17096949,0.0,0.0,0.9317348,0.0,0.6248937,0.0
0.49999756,0.5603526,0.46736708,0.5036948,0.50579476,0.5008336,0.53876835,0.5046025,0.531629,0.51817185,0.48449388,0.48301587,0.52118826,0.5326591,0.46269768,0.47591883,0.5226048,0.46553037,0.50762933,0.50882447,0.5374361,0.509266,0.5199209,0.49875835,0.46643493,0.541431,0.48834458,0.5023429,0.5069336,0.5036311,0.5608993,0.52389574,0.5026996,0.0,0.0,0.4330619,0.0,0.0,0.0,0.0,0.0,0.0,0.2623167,0.0,0.0,1.1617807,0.0,0.723323,0.75
0.489878,0.5346177,0.46756548,0.5169369,0.5031411,0.49320826,0.55660754,0.506711,0.51857275,0.51365465,0.49090117,0.49772882,0.5377718,0.5186543,0.44856837,0.48822364,0.5165337,0.45978263,0.5045908,0.50003487,0.5109902,0.51969874,0.51135856,0.4789035,0.4867285,0.5322333,0.4557069,0.49326757,0.49554563,0.53470284,0.54136056,0.5078534,0.45735887,0.0,0.0,0.2978512,0.0,0.0,0.0,0.0,0.0,0.0,0.21479508,0.0,0.0,1.0235244,0.0,0.64334095,0.5
0.4984488,0.4994395,0.4713746,0.5017062,0.46771187,0.5015605,0.5132958,0.52360594,0.5192341,0.545557,0.49677455,0.5027582,0.50049853,0.508896,0.47946265,0.4710069,0.5186059,0.47547114,0.5287598,0.48935136,0.51992947,0.500745,0.520256,0.50593,0.5031908,0.50568146,0.4931403,0.5115072,0.47646815,0.5166818,0.53987485,0.4981233,0.61430347,0.0,0.0,0.49112767,0.0,0.0,0.0,0.0,0.0,0.0,0.2891646,0.0,0.0,1.4670898,0.0,0.88477695,0.25
0.5035832,0.52729404,0.46157095,0.48753208,0.5015381,0.49812853,0.54794735,0.5171626,0.49566862,0.50602084,0.5062795,0.49368382,0.5302237,0.483706,0.44981396,0.51592207,0.5099911,0.47580448,0.5047947,0.500861,0.50552696,0.5040881,0.51601285,0.48996192,0.49162993,0.50883657,0.48016292,0.5002655,0.49577066,0.53050905,0.51899457,0.49157688,0.2148829,0.0,0.0,0.118807174,0.0,0.0,0.0,0.0,0.0,0.0,0.08918617,0.0,0.0,0.54004925,0.0,0.3059854,0.25
0.5053136,0.5786887,0.48220766,0.50665385,0.4992629,0.5009429,0.5489018,0.5131075,0.51405674,0.49601352,0.48669368,0.4673643,0.5345035,0.5216743,0.46150202,0.49986377,0.5197741,0.47056404,0.500472,0.50849193,0.5328812,0.5103157,0.5235513,0.50916,0.4832135,0.5209029,0.4777578,0.4984191,0.49865982,0.5186166,0.55677795,0.5138125,0.3399645,0.0,0.0,0.2582306,0.0,0.0,0.0,0.0,0.0,0.0,0.14413488,0.0,0.0,0.78617007,0.0,0.49315932,0.75
0.4950318,0.51572907,0.46003744,0.49887574,0.48768616,0.49396643,0.5406045,0.521746,0.5311634,0.54213387,0.4835623,0.5008924,0.50638455,0.5081085,0.47109526,0.48375258,0.51443785,0.48380813,0.5193294,0.49383193,0.5113687,0.51003164,0.5071787,0.4963301,0.49475586,0.5136028,0.47048223,0.49978325,0.48070017,0.52970695,0.542804,0.4932758,0.6675095,0.0,0.0,0.5381308,0.0,0.0,0.0,0.0,0.0,0.0,0.3159514,0.0,0.0,1.5126388,0.0,0.980798,0.5
0.5096682,0.49479493,0.47093052,0.5008047,0.4806897,0.50377923,0.5215985,0.5311817,0.51586115,0.5304614,0.49859744,0.51309276,0.50204957,0.49188787,0.4812183,0.5022859,0.5234158,0.48099765,0.49892107,0.4962398,0.50524044,0.50585985,0.49970326,0.48387754,0.48508522,0.52350986,0.4894838,0.5013117,0.5065763,0.52116907,0.5448666,0.49495122,0.59849036,0.0,0.0,0.4617536,0.0,0.0,0.0,0.0,0.0,0.0,0.30061573,0.0,0.0,1.2749604,0.0,0.82448965,0.75
0.4893439,0.53301394,0.45462444,0.48474765,0.50922406,0.49061728,0.55898,0.53548765,0.5311758,0.52535367,0.4995432,0.499665,0.52649355,0.50930583,0.44210392,0.5038706,0.5193089,0.47048786,0.5098386,0.488873,0.5308664,0.50281656,0.51618737,0.49552092,0.49903145,0.5114688,0.4665628,0.48690474,0.49738285,0.52556515,0.5497541,0.49117467,0.9051057,0.0,0.0,0.73558605,0.0,0.0,0.0,0.0,0.0,0.0,0.5058927,0.0,0.0,2.0899992,0.0,1.3583677,1.0
0.5001117,0.56228876,0.46465188,0.5031592,0.5081852,0.500221,0.5468819,0.50454676,0.53012824,0.5213621,0.48527107,0.48719954,0.5246392,0.53218234,0.46214673,0.47224554,0.5261215,0.46062422,0.51284176,0.5084128,0.53857356,0.50656456,0.52314895,0.503675,0.46788368,0.54103357,0.49064955,0.49651304,0.50730425,0.5001224,0.56605333,0.5247967,0.5635843,0.0,0.0,0.47618955,0.0,0.0,0.0,0.0,0.0,0.0,0.28505903,0.0,0.0,1.302072,0.0,0.8176155,0.75
0.5041254,0.5228852,0.47549844,0.5101401,0.5107918,0.509148,0.5347771,0.5169007,0.5154011,0.51066065,0.4864495,0.49019602,0.5143231,0.4916217,0.46992218,0.4937261,0.5126806,0.4726523,0.4905496,0.47108844,0.47904333,0.5157497,0.5138795,0.4984936,0.49716195,0.5136541,0.47888035,0.5010166,0.4969254,0.5116443,0.517395,0.4875523,0.027660953,0.0,0.0,0.034955658,0.0,0.0,0.0,0.0,0.0,0.0,0.007556256,0.0,0.0,0.04437806,0.0,0.071444504,0.0
0.5086719,0.49833453,0.4612617,0.49146044,0.48899266,0.49525404,0.5387223,0.52159876,0.5092555,0.5055019,0.50378895,0.5144935,0.50663656,0.49033436,0.4673162,0.5100552,0.50314504,0.4821969,0.50035447,0.50059545,0.5114298,0.5081196,0.512948,0.48809114,0.4814838,0.5098094,0.49174243,0.49891865,0.51298165,0.52343684,0.52511084,0.49369875,0.14621715,0.0,0.0,0.09390755,0.0,0.0,0.0,0.0,0.0,0.0,0.061048277,0.0,0.0,0.27659306,0.0,0.15743712,0.25
0.49364126,0.54157704,0.4477949,0.48269832,0.5062666,0.49051785,0.5584812,0.53033566,0.52857316,0.5170972,0.50152147,0.5025129,0.5290984,0.50229335,0.44537237,0.50933236,0.50960135,0.48868522,0.50438917,0.48833522,0.5230034,0.5049625,0.51228565,0.49824417,0.49611527,0.5011805,0.46696106,0.4909285,0.48481438,0.5244184,0.5452271,0.48001742,0.908944,0.0,0.0,0.69602245,0.0,0.0,0.0,0.0,0.0,0.0,0.50873905,0.0,0.0,2.0919106,0.0,1.3349676,0.5
0.49898487,0.572338,0.4735855,0.515027,0.49558857,0.5110466,0.5547338,0.54015934,0.50189507,0.48504862,0.51120263,0.46046063,0.5155844,0.5179804,0.4651089,0.5137756,0.5076174,0.48798144,0.50801086,0.48867306,0.52887857,0.49527273,0.53058285,0.49370307,0.48973736,0.52089834,0.49587932,0.47571895,0.48744467,0.48043996,0.5502096,0.494094,0.35048366,0.0,0.0,0.30342406,0.0,0.0,0.0,0.0,0.0,0.0,0.23966742,0.0,0.0,0.84929717,0.0,0.524985,0.5
0.5000602,0.5603548,0.47166476,0.48564965,0.5135686,0.49887162,0.5668783,0.53216386,0.5372654,0.514896,0.48439246,0.48626405,0.5344862,0.5088299,0.45577964,0.5048654,0.5292662,0.47472528,0.5064852,0.49911308,0.51522774,0.5006029,0.5255026,0.50231755,0.48665804,0.51211876,0.47557718,0.49227136,0.5001847,0.5128269,0.5532612,0.49874538,0.81678295,0.0,0.0,0.71017814,0.0,0.0,0.0,0.0,0.0,0.0,0.46343178,0.0,0.0,1.8728341,0.0,1.2256594,0.5
0.4917047,0.5403189,0.48198688,0.4963292,0.5043285,0.50166464,0.5471797,0.51656735,0.53132606,0.52733636,0.47993857,0.48411286,0.51999736,0.514095,0.4763654,0.48636106,0.52266705,0.47046816,0.5181113,0.50801384,0.5157494,0.50394833,0.5119822,0.5009749,0.4680682,0.53406256,0.48033738,0.5018764,0.50204194,0.5021004,0.54688144,0.52678347,0.6004765,0.0,0.0,0.5206437,0.0,0.0,0.0,0.0,0.0,0.0,0.29792944,0.0,0.0,1.3502475,0.0,0.8720194,0.0
0.4995839,0.5381258,0.4813806,0.49149182,0.5019064,0.50349164,0.55231285,0.5238012,0.53046364,0.5297308,0.4811912,0.4853795,0.5235471,0.505345,0.47143838,0.47936007,0.5274689,0.47095984,0.52345216,0.50244236,0.5173662,0.5106992,0.516569,0.5034955,0.47184175,0.53024757,0.4753457,0.5025896,0.50895655,0.5009814,0.5501914,0.5282173,0.6419713,0.0,0.0,0.5407001,0.0,0.0,0.0,0.0,0.0,0.0,0.3144536,0.0,0.0,1.4514712,0.0,0.9314163,0.5
0.49207172,0.5155918,0.46392658,0.50134856,0.4857594,0.4948975,0.5407921,0.5262487,0.53444564,0.5442925,0.4864883,0.5002515,0.511005,0.50930727,0.46852732,0.47904128,0.5204826,0.48579407,0.5259518,0.49615565,0.5171662,0.51051116,0.51069915,0.49560633,0.49509677,0.5130116,0.4668451,0.50164086,0.48415196,0.5285171,0.546383,0.49761382,0.65135837,0.0,0.0,0.539897,0.0,0.0,0.0,0.0,0.0,0.0,0.31459975,0.0,0.0,1.4715462,0.0,0.96278834,0.0
0.49732667,0.5327995,0.46313912,0.49175104,0.5016019,0.4872069,0.5431523,0.52318525,0.52499795,0.5107737,0.49492678,0.4904517,0.51836246,0.5049361,0.45223206,0.5055809,0.5142698,0.46832746,0.503225,0.4894885,0.5123535,0.51615024,0.5080212,0.4789057,0.49830204,0.50586057,0.47046444,0.5032621,0.48327225,0.54821134,0.5319358,0.49805596,0.53979194,0.0,0.0,0.36073762,0.0,0.0,0.0,0.0,0.0,0.0,0.24747293,0.0,0.0,1.1616074,0.0,0.78147906,0.75
0.49299985,0.5382634,0.45448318,0.5217586,0.49950984,0.50285125,0.5063058,0.4951262,0.49638957,0.5173687,0.4998701,0.4991172,0.50405955,0.5313798,0.48298207,0.4730233,0.5032534,0.47644883,0.49964964,0.4831415,0.49723616,0.53233415,0.511453,0.4743894,0.46506357,0.52051336,0.4886983,0.5066337,0.51315737,0.4933438,0.52761745,0.490648,0.3617486,0.0,0.0,0.31875163,0.0,0.0,0.0,0.0,0.0,0.0,0.18400261,0.0,0.0,0.78127414,0.0,0.50206834,0.25
0.49205148,0.5404725,0.48466048,0.49931502,0.5073827,0.49966794,0.55147654,0.5167763,0.5231166,0.5364306,0.4887177,0.48469746,0.5378788,0.50705314,0.48007542,0.48824924,0.5260591,0.47478604,0.5242416,0.5159573,0.5209981,0.50433654,0.5222079,0.5052205,0.4649801,0.536532,0.48413894,0.49383003,0.49997237,0.49987128,0.5503711,0.5348372,0.60523546,0.0,0.0,0.52976644,0.0,0.0,0.0,0.0,0.0,0.0,0.2879611,0.0,0.0,1.3675935,0.0,0.87720364,0.75
0.4879844,0.53731716,0.4430422,0.5156238,0.49475732,0.49151492,0.57267904,0.52030057,0.54196244,0.53411597,0.50900596,0.49309933,0.5194351,0.53722805,0.44979572,0.47749132,0.5161991,0.48980644,0.514499,0.48864946,0.5204771,0.49428293,0.5249813,0.5040572,0.47300568,0.5214761,0.4658341,0.49796888,0.5021782,0.50310534,0.5449879,0.4964456,0.549108,0.0,0.0,0.47650936,0.0,0.0,0.0,0.0,0.0,0.0,0.29491454,0.0,0.0,1.1329972,0.0,0.66216743,0.5
0.50622773,0.5379326,0.4718756,0.49904075,0.50645024,0.51236767,0.5349381,0.531335,0.5227022,0.5238427,0.47934577,0.47074443,0.51175714,0.5186206,0.4775982,0.4700179,0.52858216,0.4509333,0.51622593,0.4880125,0.4991303,0.5025803,0.50737363,0.49709663,0.48308507,0.52898616,0.48069054,0.49339217,0.5015106,0.4949577,0.54380435,0.5166194,0.65917766,0.0,0.0,0.56471676,0.0,0.0,0.0,0.0,0.0,0.0,0.3389619,0.0,0.0,1.5640949,0.0,0.97176147,0.75
0.48704365,0.51843107,0.47098607,0.506341,0.5011309,0.4884607,0.51597786,0.5082487,0.5193429,0.526471,0.50720483,0.50477433,0.51080394,0.51176184,0.48666766,0.49465287,0.48971215,0.500328,0.50495,0.48748612,0.5111683,0.5008111,0.5166777,0.50361896,0.5044984,0.5087628,0.49251664,0.5070213,0.49559045,0.5266864,0.5248906,0.48923603,0.08986311,0.0,0.0,0.052642435,0.0,0.0,0.0,0.0,0.0,0.0,0.04181779,0.0,0.0,0.13374421,0.0,0.09330637,0.0
0.4952919,0.54077166,0.4741768,0.5123048,0.5028468,0.49705878,0.52596533,0.51375437,0.5097732,0.4916268,0.49513602,0.493089,0.5181911,0.49053562,0.46735534,0.4963748,0.5129922,0.47963065,0.48876208,0.48138344,0.50432897,0.5207189,0.51327634,0.49022186,0.4856395,0.5196446,0.48142323,0.49628282,0.505808,0.50252384,0.52433956,0.4957317,0.0,0.0,0.0,0.0012685113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50660723,0.5189547,0.485251,0.5167557,0.5086064,0.5058184,0.52418596,0.52117866,0.49839726,0.5035064,0.5126138,0.4809712,0.5163746,0.49500015,0.47916707,0.47644123,0.5096618,0.4760187,0.48676458,0.5025732,0.50050807,0.51330066,0.50476223,0.48092505,0.4714264,0.5235302,0.49276042,0.50081515,0.5281387,0.5186191,0.54453605,0.5241354,0.22868903,0.0,0.0,0.14932781,0.0,0.0,0.0,0.0,0.0,0.0,0.10626992,0.0,0.0,0.4933698,0.0,0.33343485,0.5
0.49232733,0.55229074,0.4636422,0.48325965,0.51401806,0.498433,0.554588,0.5689077,0.5267419,0.51329637,0.49719796,0.46170262,0.5086349,0.5095968,0.4526941,0.5101696,0.5239835,0.4764169,0.52221006,0.49422276,0.5242742,0.50550866,0.5480359,0.475577,0.49590766,0.52314824,0.5022475,0.4896932,0.49293065,0.4857443,0.5462214,0.49595627,0.7189652,0.0,0.0,0.5911007,0.0,0.0,0.0,0.0,0.0,0.0,0.38337797,0.0,0.0,1.647841,0.0,1.0650039,0.25
0.4915545,0.5333419,0.45245233,0.48579416,0.5078845,0.4919758,0.55701864,0.5313849,0.530633,0.51441777,0.49485317,0.5054653,0.5242765,0.51435417,0.44384944,0.5046039,0.52070576,0.4710335,0.508585,0.48459905,0.5307201,0.5009427,0.5165654,0.49656042,0.50258154,0.511648,0.4666279,0.4911752,0.49507082,0.5157189,0.54809165,0.4849834,0.91447806,0.0,0.0,0.733127,0.0,0.0,0.0,0.0,0.0,0.0,0.510603,0.0,0.0,2.092274,0.0,1.3583562,1.0
0.50089157,0.5352349,0.4513033,0.5049168,0.4961407,0.48234388,0.5217504,0.494027,0.5045334,0.52642405,0.4866835,0.503785,0.5200043,0.5387299,0.47674194,0.47418478,0.50998497,0.48734957,0.5015185,0.4884659,0.5204037,0.50796497,0.506356,0.49761617,0.46641538,0.50923324,0.48714343,0.50886923,0.5168438,0.49130625,0.5527102,0.49948463,0.36496863,0.0,0.0,0.27592152,0.0,0.0,0.0,0.0,0.0,0.0,0.17390028,0.0,0.0,0.77067864,0.0,0.38239864,0.25
0.51535827,0.561384,0.48843962,0.4911946,0.50208116,0.49823067,0.5548128,0.525602,0.5232594,0.49815387,0.4895813,0.4783217,0.5376515,0.49798554,0.4619589,0.506795,0.52430373,0.46639717,0.5055197,0.49911892,0.51350534,0.51735634,0.5161483,0.5002251,0.4858796,0.51378477,0.47157916,0.49459663,0.5045513,0.52242124,0.5425807,0.5187065,0.4316878,0.0,0.0,0.33487242,0.0,0.0,0.0,0.0,0.0,0.0,0.17405872,0.0,0.0,0.9324992,0.0,0.61750317,0.75
0.48150912,0.52947336,0.46527222,0.5194999,0.50780827,0.4826866,0.5270384,0.47661275,0.5336728,0.50844103,0.49703902,0.502412,0.5190332,0.5139731,0.48337826,0.47995916,0.48977524,0.4872943,0.5026103,0.4880023,0.50551736,0.50278115,0.5080986,0.5018437,0.49301687,0.5154697,0.48680848,0.48998773,0.49792567,0.5180106,0.53785664,0.4913617,0.28455433,0.0,0.0,0.19927627,0.0,0.0,0.0,0.0,0.0,0.0,0.14061375,0.0,0.0,0.54352534,0.0,0.34583387,0.75
0.49801332,0.53930306,0.4661767,0.49433863,0.5074704,0.4835661,0.5445981,0.51564884,0.51367235,0.50517935,0.49787557,0.49096003,0.5209451,0.49206573,0.45489505,0.5108431,0.51337856,0.47232413,0.5085306,0.49600866,0.5078501,0.5101728,0.5048465,0.48740408,0.49648982,0.50836223,0.47406366,0.49898386,0.48201677,0.53553784,0.52951133,0.4968103,0.46603298,0.0,0.0,0.29654065,0.0,0.0,0.0,0.0,0.0,0.0,0.2117927,0.0,0.0,1.0482959,0.0,0.68414795,0.25
0.48797488,0.5315822,0.4641266,0.5147225,0.4785149,0.50440794,0.5231429,0.5245004,0.52412707,0.53637743,0.507027,0.4928686,0.52440315,0.5177946,0.46268576,0.4898283,0.5071201,0.49455208,0.49791688,0.48437026,0.50153255,0.5126728,0.50793076,0.48842856,0.44859484,0.53315383,0.4913403,0.49544546,0.51533246,0.48177522,0.57323617,0.5005066,0.30475798,0.0,0.0,0.21973532,0.0,0.0,0.0,0.0,0.0,0.0,0.15822345,0.0,0.0,0.6554674,0.0,0.40382344,0.0
0.5014156,0.5000312,0.45694363,0.49610543,0.48475593,0.5002896,0.53867733,0.5206654,0.51418424,0.5162441,0.5086882,0.517556,0.5041473,0.50026107,0.45437485,0.50455254,0.49899855,0.4765764,0.499688,0.49715105,0.5024163,0.5061745,0.51041853,0.4860999,0.4719046,0.50736344,0.48569414,0.49734238,0.5262814,0.5279841,0.53097224,0.49378422,0.037301484,0.0,0.0,0.050223693,0.0,0.0,0.0,0.0,0.0,0.0,0.043957487,0.0,0.0,0.015098995,0.0,0.0,0.0
0.49272552,0.550083,0.45377374,0.47796354,0.5102414,0.48604012,0.5615219,0.5487737,0.53568745,0.51669294,0.49670047,0.48962155,0.52715576,0.5067798,0.44454536,0.5143805,0.5224804,0.47796044,0.51895356,0.5000985,0.52608275,0.48920822,0.53377646,0.49217018,0.48599413,0.51999474,0.49231997,0.48995298,0.49631438,0.49148527,0.55365497,0.4903724,0.7513705,0.0,0.0,0.625314,0.0,0.0,0.0,0.0,0.0,0.0,0.4077046,0.0,0.0,1.6562856,0.0,1.1149912,0.75
0.49429482,0.50614226,0.45582175,0.5126898,0.47657955,0.50354874,0.53398454,0.5265379,0.5221371,0.5646639,0.4787593,0.5201124,0.5101143,0.49307597,0.47256792,0.48174918,0.5024517,0.46422812,0.53803843,0.50213873,0.50806576,0.5002095,0.52259505,0.49847966,0.48278052,0.5201353,0.48431236,0.49181584,0.4794615,0.5356602,0.5607265,0.50970125,0.6216247,0.0,0.0,0.5554371,0.0,0.0,0.0,0.0,0.0,0.0,0.2889927,0.0,0.0,1.4713166,0.0,0.87253726,0.25
0.5046834,0.51946443,0.45530143,0.5188709,0.48699242,0.49185815,0.54415727,0.53369796,0.5225855,0.51310766,0.5111367,0.5035708,0.5162943,0.4945101,0.45452452,0.50085235,0.5068478,0.49871498,0.49064696,0.4973286,0.50533456,0.5202961,0.5134312,0.48807064,0.46425524,0.5085251,0.49193016,0.4997079,0.5170218,0.5101127,0.5359365,0.5067901,0.200481,0.0,0.0,0.083049595,0.0,0.0,0.0,0.0,0.0,0.0,0.1107415,0.0,0.0,0.39385703,0.0,0.24419422,0.0
0.49562106,0.56325406,0.46594623,0.5027558,0.5103475,0.49553955,0.5433814,0.50012404,0.5223578,0.5200038,0.4841305,0.4839725,0.52811724,0.53426015,0.46408114,0.47917926,0.5199484,0.4693408,0.51182544,0.51197356,0.5354826,0.5120632,0.5169491,0.49891534,0.46568972,0.54407275,0.48832914,0.49621692,0.5070029,0.5038667,0.56585085,0.52735454,0.52478397,0.0,0.0,0.43478078,0.0,0.0,0.0,0.0,0.0,0.0,0.2559333,0.0,0.0,1.2286807,0.0,0.7589098,0.25
0.5036345,0.512796,0.46584767,0.4930654,0.48873776,0.4998762,0.5272308,0.52501553,0.5079112,0.51005024,0.5123452,0.50453776,0.50801355,0.49512368,0.46924788,0.51735485,0.51466477,0.49660647,0.49939662,0.4994611,0.5058831,0.5095623,0.49916807,0.48966938,0.48389128,0.50442874,0.47149575,0.50444126,0.50174916,0.5322779,0.52835274,0.48705253,0.37503964,0.0,0.0,0.28246343,0.0,0.0,0.0,0.0,0.0,0.0,0.18189812,0.0,0.0,0.7270267,0.0,0.49424854,0.75
0.49747783,0.55105543,0.4611956,0.51956755,0.51107717,0.49896437,0.5268491,0.48707038,0.50959975,0.50478774,0.49433953,0.49129862,0.51297325,0.5176429,0.47491047,0.4783604,0.5035925,0.4776749,0.4918135,0.4710036,0.48719874,0.5294291,0.51463497,0.48733962,0.47466585,0.50540346,0.4779921,0.5058342,0.51996756,0.5047875,0.5250084,0.48726663,0.15698464,0.0,0.0,0.15941198,0.0,0.0,0.0,0.0,0.0,0.0,0.06999383,0.0,0.0,0.28566334,0.0,0.21364582,0.0
0.4948099,0.5030825,0.45986745,0.50830513,0.49223217,0.5099353,0.52843225,0.53194416,0.5095755,0.5416947,0.501279,0.50344026,0.51330984,0.5220084,0.46633145,0.48115605,0.49364334,0.48825124,0.5102124,0.504575,0.516481,0.5256918,0.4960251,0.50651735,0.46876144,0.494509,0.46433854,0.4858733,0.5000699,0.5204367,0.56468755,0.48583516,0.3670473,0.0,0.0,0.27760726,0.0,0.0,0.0,0.0,0.0,0.0,0.21648797,0.0,0.0,0.78543544,0.0,0.39586672,0.0
