0.5155504,0.5402546,0.4729452,0.5027094,0.521375,0.5016851,0.5684351,0.5164887,0.4984379,0.49581248,0.5044455,0.49246535,0.5488545,0.5150789,0.4489007,0.50252986,0.5218967,0.4834719,0.49796653,0.4851684,0.51486355,0.4982645,0.5185343,0.4971986,0.49673194,0.52035445,0.4652793,0.48358563,0.50134003,0.49763304,0.5400058,0.46418303,0.6855541,0.0,0.0,0.5561063,0.0,0.0,0.0,0.0,0.0,0.0,0.37583536,0.0,0.0,1.5554049,0.0,0.9708373,0.0
0.4995839,0.5381258,0.4813806,0.49149182,0.5019064,0.50349164,0.55231285,0.5238012,0.53046364,0.5297308,0.4811912,0.4853795,0.5235471,0.505345,0.47143838,0.47936007,0.5274689,0.47095984,0.52345216,0.50244236,0.5173662,0.5106992,0.516569,0.5034955,0.47184175,0.53024757,0.4753457,0.5025896,0.50895655,0.5009814,0.5501914,0.5282173,0.6419713,0.0,0.0,0.5407001,0.0,0.0,0.0,0.0,0.0,0.0,0.3144536,0.0,0.0,1.4514712,0.0,0.9314163,0.5
0.50177234,0.51332414,0.46423295,0.5106741,0.49059048,0.5075137,0.52377445,0.5318423,0.52510184,0.54003155,0.48191908,0.4892902,0.4996607,0.5208126,0.4696629,0.46881863,0.52006996,0.47181717,0.525879,0.4958834,0.5104402,0.4999336,0.5084129,0.48380423,0.4838098,0.5161728,0.49211502,0.51073325,0.48289722,0.51974124,0.52566653,0.50240934,0.6531447,0.0,0.0,0.5534768,0.0,0.0,0.0,0.0,0.0,0.0,0.31990772,0.0,0.0,1.5522058,0.0,0.98877674,0.25
0.5043674,0.5470821,0.47581586,0.50058657,0.5081783,0.5056898,0.5581134,0.51730704,0.5138544,0.49801654,0.50102824,0.47273493,0.5295765,0.49686152,0.4554023,0.5081031,0.5211488,0.4811579,0.51228833,0.50831974,0.5122623,0.5075112,0.5311936,0.5014746,0.46986106,0.5132896,0.48226976,0.50556225,0.50317186,0.509701,0.52425086,0.5123746,0.10299976,0.0,0.0,0.09385888,0.0,0.0,0.0,0.0,0.0,0.0,0.039358385,0.0,0.0,0.21731591,0.0,0.09801371,0.0
0.49049792,0.5318856,0.47153687,0.49945638,0.4822797,0.50597864,0.5232247,0.54600686,0.51455086,0.5168499,0.49692386,0.49324903,0.51777965,0.50341856,0.47951102,0.5069011,0.5041746,0.49119183,0.49494082,0.4972409,0.4906646,0.51257044,0.5159325,0.48993453,0.48142475,0.5088027,0.48615515,0.50475097,0.49863064,0.49538386,0.54137284,0.5046234,0.38956788,0.0,0.0,0.27057546,0.0,0.0,0.0,0.0,0.0,0.0,0.23104952,0.0,0.0,0.894144,0.0,0.68198454,0.25
0.5062766,0.5218658,0.46184728,0.520964,0.48450544,0.5056703,0.5276369,0.5365009,0.50459313,0.50629795,0.5193997,0.5065718,0.5153004,0.49797672,0.4583354,0.49936,0.5125542,0.5016829,0.49314544,0.49738047,0.5032878,0.5158242,0.50835925,0.48457474,0.46754158,0.49973965,0.48790783,0.50241256,0.5164887,0.49799234,0.5349265,0.5090565,0.17237677,0.0,0.0,0.05403341,0.0,0.0,0.0,0.0,0.0,0.0,0.09334825,0.0,0.0,0.31891882,0.0,0.18075988,0.0
0.49148685,0.5474993,0.4845275,0.49478063,0.5047552,0.49701253,0.53783077,0.52960736,0.5203246,0.51532453,0.49318776,0.48796523,0.5211194,0.5039777,0.47750387,0.5097959,0.49895224,0.48842835,0.48722813,0.49211583,0.5035936,0.5236114,0.5023435,0.49204448,0.46721727,0.5281377,0.48463193,0.48540148,0.52378786,0.4877277,0.55260885,0.48456508,0.6066569,0.0,0.0,0.5566855,0.0,0.0,0.0,0.0,0.0,0.0,0.36904895,0.0,0.0,1.4000571,0.0,0.9202715,0.25
0.5046834,0.51946443,0.45530143,0.5188709,0.48699242,0.49185815,0.54415727,0.53369796,0.5225855,0.51310766,0.5111367,0.5035708,0.5162943,0.4945101,0.45452452,0.50085235,0.5068478,0.49871498,0.49064696,0.4973286,0.50533456,0.5202961,0.5134312,0.48807064,0.46425524,0.5085251,0.49193016,0.4997079,0.5170218,0.5101127,0.5359365,0.5067901,0.200481,0.0,0.0,0.083049595,0.0,0.0,0.0,0.0,0.0,0.0,0.1107415,0.0,0.0,0.39385703,0.0,0.24419422,0.0
0.4929539,0.56358564,0.45952114,0.49976036,0.5135307,0.49017555,0.54147935,0.4916345,0.5168812,0.5195228,0.48303342,0.48578718,0.53275585,0.5400001,0.46506462,0.48654214,0.5268589,0.46728614,0.51710653,0.5163085,0.54077667,0.50905794,0.52253425,0.49718717,0.46221992,0.55029434,0.49539024,0.4904435,0.5038508,0.50376195,0.5673144,0.53259075,0.5128639,0.0,0.0,0.4200729,0.0,0.0,0.0,0.0,0.0,0.0,0.25266448,0.0,0.0,1.1835607,0.0,0.7410463,0.25
0.5221354,0.5459837,0.44742545,0.5066592,0.52887475,0.5089192,0.51093614,0.50506544,0.49279845,0.50419474,0.5059142,0.47352436,0.49809334,0.5465658,0.4975869,0.47695205,0.52277917,0.47713795,0.5082139,0.47590876,0.5022484,0.50464207,0.51605374,0.478059,0.45647883,0.54453874,0.49825343,0.49110937,0.51165646,0.48916647,0.5425545,0.50824684,0.47179595,0.0,0.0,0.36626947,0.0,0.0,0.0,0.0,0.0,0.0,0.22663875,0.0,0.0,1.0926696,0.0,0.6214985,0.75
0.4904297,0.5111965,0.47155708,0.5085267,0.4852872,0.49876708,0.5379328,0.52251476,0.522915,0.5433146,0.48253164,0.5058298,0.5211104,0.5078467,0.47188276,0.47643334,0.5310745,0.46239224,0.5287545,0.5035874,0.5163878,0.50874305,0.5124963,0.49466085,0.4891304,0.5380291,0.46985978,0.49574217,0.48823312,0.5166176,0.54701996,0.51217365,0.6762706,0.0,0.0,0.56895995,0.0,0.0,0.0,0.0,0.0,0.0,0.31804973,0.0,0.0,1.5487407,0.0,1.0107269,0.5
0.4921111,0.54839206,0.4793065,0.49754465,0.5084995,0.49828795,0.5526918,0.5107152,0.5226137,0.5316794,0.48321798,0.483982,0.53109974,0.5123403,0.47319287,0.48561323,0.53139675,0.47569683,0.52520144,0.5185819,0.5295251,0.50353706,0.52736115,0.5020605,0.4634499,0.53947043,0.4913952,0.4967811,0.50116795,0.49575767,0.5559033,0.53168374,0.55713,0.0,0.0,0.5066803,0.0,0.0,0.0,0.0,0.0,0.0,0.27293414,0.0,0.0,1.269837,0.0,0.80927217,0.5
0.49232733,0.55229074,0.4636422,0.48325965,0.51401806,0.498433,0.554588,0.5689077,0.5267419,0.51329637,0.49719796,0.46170262,0.5086349,0.5095968,0.4526941,0.5101696,0.5239835,0.4764169,0.52221006,0.49422276,0.5242742,0.50550866,0.5480359,0.475577,0.49590766,0.52314824,0.5022475,0.4896932,0.49293065,0.4857443,0.5462214,0.49595627,0.7189652,0.0,0.0,0.5911007,0.0,0.0,0.0,0.0,0.0,0.0,0.38337797,0.0,0.0,1.647841,0.0,1.0650039,0.25
0.48162642,0.56782955,0.44448456,0.49287203,0.5172511,0.48462903,0.57374865,0.5437896,0.5335609,0.5060359,0.49965522,0.480689,0.53267443,0.5242271,0.44770312,0.50871587,0.5192989,0.46250924,0.5183174,0.49570987,0.5334242,0.4998763,0.53390825,0.49629706,0.48005044,0.52853346,0.4868466,0.48127165,0.51056796,0.48586127,0.56931484,0.4835998,0.6870327,0.0,0.0,0.526805,0.0,0.0,0.0,0.0,0.0,0.0,0.3777973,0.0,0.0,1.5462738,0.0,1.008472,1.0
0.5032219,0.5515204,0.4876562,0.50656307,0.49149615,0.49938047,0.5270839,0.532649,0.502545,0.497131,0.48668522,0.4850801,0.5308709,0.4974901,0.4692442,0.4960223,0.51469415,0.4899656,0.48743308,0.4954006,0.50518256,0.5096665,0.49538463,0.5044885,0.4885367,0.51951504,0.46736023,0.5087653,0.51823133,0.51270074,0.54403865,0.49797896,0.36349007,0.0,0.0,0.2978742,0.0,0.0,0.0,0.0,0.0,0.0,0.15170366,0.0,0.0,0.7972362,0.0,0.55760086,0.5
0.49364126,0.54157704,0.4477949,0.48269832,0.5062666,0.49051785,0.5584812,0.53033566,0.52857316,0.5170972,0.50152147,0.5025129,0.5290984,0.50229335,0.44537237,0.50933236,0.50960135,0.48868522,0.50438917,0.48833522,0.5230034,0.5049625,0.51228565,0.49824417,0.49611527,0.5011805,0.46696106,0.4909285,0.48481438,0.5244184,0.5452271,0.48001742,0.908944,0.0,0.0,0.69602245,0.0,0.0,0.0,0.0,0.0,0.0,0.50873905,0.0,0.0,2.0919106,0.0,1.3349676,0.5
0.50704175,0.48395154,0.4737793,0.5098654,0.48537958,0.50480866,0.53855824,0.5136147,0.52856135,0.5304499,0.4933458,0.5288867,0.5048261,0.4982107,0.48177695,0.48557463,0.5249881,0.45169133,0.5012491,0.4917412,0.5102777,0.50402164,0.50840974,0.46326932,0.4678299,0.5418574,0.5071332,0.5014934,0.51101035,0.5139248,0.53716487,0.50661004,0.2886228,0.0,0.0,0.22639017,0.0,0.0,0.0,0.0,0.0,0.0,0.1627009,0.0,0.0,0.60898006,0.0,0.3688627,0.75
0.5111773,0.53721255,0.48244435,0.5089929,0.49807927,0.49599183,0.5288449,0.5231325,0.49454045,0.4926422,0.49701923,0.49500358,0.52119356,0.4876062,0.47157815,0.4999105,0.5158392,0.48786923,0.48269072,0.48762512,0.49619928,0.5156531,0.5002779,0.4935934,0.48546097,0.51816046,0.4704579,0.5040125,0.5141006,0.50884247,0.53182346,0.5020534,0.14746086,0.0,0.0,0.08990203,0.0,0.0,0.0,0.0,0.0,0.0,0.04136138,0.0,0.0,0.36819872,0.0,0.23633252,0.25
0.48704365,0.51843107,0.47098607,0.506341,0.5011309,0.4884607,0.51597786,0.5082487,0.5193429,0.526471,0.50720483,0.50477433,0.51080394,0.51176184,0.48666766,0.49465287,0.48971215,0.500328,0.50495,0.48748612,0.5111683,0.5008111,0.5166777,0.50361896,0.5044984,0.5087628,0.49251664,0.5070213,0.49559045,0.5266864,0.5248906,0.48923603,0.08986311,0.0,0.0,0.052642435,0.0,0.0,0.0,0.0,0.0,0.0,0.04181779,0.0,0.0,0.13374421,0.0,0.09330637,0.0
0.49999756,0.5603526,0.46736708,0.5036948,0.50579476,0.5008336,0.53876835,0.5046025,0.531629,0.51817185,0.48449388,0.48301587,0.52118826,0.5326591,0.46269768,0.47591883,0.5226048,0.46553037,0.50762933,0.50882447,0.5374361,0.509266,0.5199209,0.49875835,0.46643493,0.541431,0.48834458,0.5023429,0.5069336,0.5036311,0.5608993,0.52389574,0.5026996,0.0,0.0,0.4330619,0.0,0.0,0.0,0.0,0.0,0.0,0.2623167,0.0,0.0,1.1617807,0.0,0.723323,0.75
0.49719176,0.5130769,0.4607906,0.50323886,0.4837702,0.49823105,0.5314912,0.52318347,0.5324757,0.53885806,0.48048502,0.5035367,0.5075422,0.50988823,0.46396428,0.48208478,0.5306034,0.48062938,0.52661526,0.50034,0.5138995,0.5121462,0.507893,0.49166453,0.49314725,0.5226013,0.4714054,0.50570154,0.48556358,0.5251426,0.54016995,0.50168407,0.58878225,0.0,0.0,0.52759635,0.0,0.0,0.0,0.0,0.0,0.0,0.28978962,0.0,0.0,1.3268611,0.0,0.8714848,0.25
0.50676775,0.4717006,0.47128537,0.49510425,0.5069544,0.5097295,0.5280065,0.51644975,0.48977596,0.5165317,0.52110046,0.53188217,0.48657468,0.51626027,0.48787865,0.49450922,0.5098065,0.45475474,0.5053641,0.49957398,0.49978033,0.5056928,0.5292124,0.49545452,0.48628902,0.52352184,0.49090996,0.5029657,0.4877995,0.5182648,0.5186966,0.5002225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49575087,0.4950896,0.44368044,0.51523423,0.4722345,0.491566,0.5204502,0.5221596,0.53359276,0.5675857,0.49176967,0.51289016,0.5025554,0.49689516,0.47469258,0.49526116,0.5086047,0.47250083,0.5259492,0.5198248,0.5135685,0.51692176,0.53217494,0.47031042,0.42348337,0.5200559,0.5114825,0.48195374,0.5074752,0.50474703,0.5486077,0.51880383,0.11157119,0.0,0.0,0.07408915,0.0,0.0,0.0,0.0,0.0,0.0,0.0589843,0.0,0.0,0.19176696,0.0,0.0,0.0
0.49207172,0.5155918,0.46392658,0.50134856,0.4857594,0.4948975,0.5407921,0.5262487,0.53444564,0.5442925,0.4864883,0.5002515,0.511005,0.50930727,0.46852732,0.47904128,0.5204826,0.48579407,0.5259518,0.49615565,0.5171662,0.51051116,0.51069915,0.49560633,0.49509677,0.5130116,0.4668451,0.50164086,0.48415196,0.5285171,0.546383,0.49761382,0.65135837,0.0,0.0,0.539897,0.0,0.0,0.0,0.0,0.0,0.0,0.31459975,0.0,0.0,1.4715462,0.0,0.96278834,0.0
0.5108946,0.53779507,0.4844518,0.50519043,0.49568784,0.49498662,0.5285402,0.52589035,0.49579966,0.48925355,0.4973874,0.49522212,0.5222298,0.49066028,0.47038177,0.5006862,0.5176689,0.48609847,0.48484033,0.48580492,0.49572003,0.5155362,0.50121117,0.49037117,0.48156345,0.51826346,0.47200465,0.505064,0.5161503,0.50774115,0.5289477,0.5028138,0.14157687,0.0,0.0,0.09656495,0.0,0.0,0.0,0.0,0.0,0.0,0.03892167,0.0,0.0,0.35376292,0.0,0.22761913,0.5
0.4945357,0.56289256,0.46518224,0.5151619,0.48676962,0.5121774,0.55207974,0.5323518,0.5057944,0.49241072,0.5205501,0.47142595,0.5333672,0.524055,0.46434394,0.49552622,0.51066947,0.47021434,0.5101941,0.49320328,0.52545214,0.51472193,0.5148584,0.4784181,0.4610752,0.51846296,0.48870274,0.4885154,0.5052251,0.521272,0.54828465,0.5133012,0.34466857,0.0,0.0,0.29849535,0.0,0.0,0.0,0.0,0.0,0.0,0.25835407,0.0,0.0,0.76147103,0.0,0.5309211,0.75
0.50622773,0.5379326,0.4718756,0.49904075,0.50645024,0.51236767,0.5349381,0.531335,0.5227022,0.5238427,0.47934577,0.47074443,0.51175714,0.5186206,0.4775982,0.4700179,0.52858216,0.4509333,0.51622593,0.4880125,0.4991303,0.5025803,0.50737363,0.49709663,0.48308507,0.52898616,0.48069054,0.49339217,0.5015106,0.4949577,0.54380435,0.5166194,0.65917766,0.0,0.0,0.56471676,0.0,0.0,0.0,0.0,0.0,0.0,0.3389619,0.0,0.0,1.5640949,0.0,0.97176147,0.75
0.49540552,0.53708345,0.46047094,0.4904283,0.5012695,0.48608768,0.54094887,0.5156321,0.5159683,0.5144228,0.49536878,0.48958212,0.51931,0.50184137,0.44726244,0.5042376,0.5133537,0.47931862,0.50600547,0.5016604,0.5091942,0.5110719,0.51162964,0.4888931,0.49252734,0.49905786,0.4692154,0.50489074,0.4847069,0.5405043,0.5283801,0.49904665,0.36190635,0.0,0.0,0.29513982,0.0,0.0,0.0,0.0,0.0,0.0,0.16220006,0.0,0.0,0.84788716,0.0,0.5485711,0.25
0.49767143,0.50844127,0.46893704,0.5120207,0.4903318,0.50679237,0.5247894,0.530172,0.5152925,0.54206616,0.48801628,0.49128172,0.49793938,0.51128316,0.4694623,0.47604734,0.51365095,0.47187993,0.5263416,0.49506828,0.50917554,0.49611682,0.5087813,0.48637843,0.48060328,0.5162962,0.49282655,0.51216114,0.48702818,0.51940084,0.52605164,0.50206536,0.6312542,0.0,0.0,0.5509751,0.0,0.0,0.0,0.0,0.0,0.0,0.30289906,0.0,0.0,1.5054415,0.0,0.95074135,0.25
0.49416462,0.51405096,0.47134197,0.49677452,0.4960469,0.5076793,0.54276687,0.5130009,0.53549445,0.55911255,0.47445652,0.4920252,0.5209261,0.5255006,0.46493047,0.45514786,0.53076416,0.46716017,0.53410584,0.51680684,0.52948517,0.50834274,0.530131,0.5068092,0.46726152,0.520498,0.48281726,0.49926436,0.49748775,0.51309234,0.55399925,0.52621466,0.6441461,0.0,0.0,0.56373364,0.0,0.0,0.0,0.0,0.0,0.0,0.32817915,0.0,0.0,1.5039614,0.0,0.8815601,0.5
0.4892334,0.4925369,0.45446995,0.4972362,0.4781769,0.49784324,0.52880245,0.5127868,0.5184344,0.5389305,0.5015,0.5208787,0.5016186,0.5103634,0.47203082,0.48324192,0.5224431,0.48602074,0.5263005,0.4993812,0.518822,0.50377166,0.50167596,0.50543994,0.4964694,0.51575834,0.48240966,0.5024279,0.48652598,0.5037915,0.5498406,0.5046915,0.56228566,0.0,0.0,0.5024918,0.0,0.0,0.0,0.0,0.0,0.0,0.26463902,0.0,0.0,1.2564352,0.0,0.819238,0.25
0.5017869,0.5606838,0.48551422,0.4937998,0.5082165,0.49959564,0.5620922,0.52604926,0.52434033,0.5117857,0.4843818,0.4766415,0.54138744,0.49994397,0.45945093,0.49685565,0.52405876,0.4712901,0.5134348,0.5195819,0.5238945,0.50325835,0.52573687,0.51155865,0.4786732,0.5160291,0.4784791,0.4916458,0.5000115,0.5286988,0.5455482,0.5261496,0.4373017,0.0,0.0,0.38070005,0.0,0.0,0.0,0.0,0.0,0.0,0.17096949,0.0,0.0,0.9317348,0.0,0.6248937,0.0
0.5013678,0.52046376,0.46349084,0.48486704,0.49723595,0.5068337,0.5509013,0.5135058,0.49935082,0.51638496,0.5044653,0.4964986,0.52519757,0.48824263,0.44851875,0.5130189,0.5174593,0.47541934,0.50757015,0.5018451,0.50674796,0.5078451,0.51622915,0.48450187,0.4822405,0.51289517,0.47771418,0.4976005,0.4953433,0.5243213,0.5211651,0.4938406,0.19750623,0.0,0.0,0.11887571,0.0,0.0,0.0,0.0,0.0,0.0,0.07261771,0.0,0.0,0.47998247,0.0,0.25738764,0.25
0.49719045,0.5065883,0.46724468,0.5055692,0.4864593,0.49461147,0.53835994,0.52748555,0.5303228,0.53704643,0.48616928,0.50406665,0.5110409,0.5073016,0.47569364,0.48086512,0.5236837,0.46710405,0.5208325,0.4918748,0.5157476,0.5081872,0.5096495,0.49369937,0.4972962,0.52882725,0.4651789,0.4987482,0.48680934,0.52250755,0.54608333,0.5005439,0.7313626,0.0,0.0,0.5767894,0.0,0.0,0.0,0.0,0.0,0.0,0.3545545,0.0,0.0,1.6734538,0.0,1.0881552,0.75
0.4870639,0.56396705,0.46636897,0.5216959,0.5117486,0.5240912,0.558,0.5315277,0.5188277,0.49925515,0.50212383,0.4868339,0.519218,0.53741676,0.45208555,0.50610024,0.5153803,0.47135124,0.51386046,0.48389062,0.53233683,0.51210076,0.52316946,0.49088365,0.5018305,0.5266565,0.48011076,0.4744563,0.50201964,0.49586135,0.55547357,0.47096136,0.7815313,0.0,0.0,0.60130936,0.0,0.0,0.0,0.0,0.0,0.0,0.44979632,0.0,0.0,1.9290233,0.0,1.1451113,0.0
0.49518716,0.5259256,0.4499031,0.5254008,0.49531308,0.49098808,0.5312323,0.5111669,0.5311543,0.528014,0.4911653,0.50301445,0.5195642,0.53680843,0.45079082,0.46738952,0.51975244,0.46633437,0.513387,0.50411606,0.5193955,0.51722753,0.5090747,0.48645678,0.4822541,0.5430776,0.46108538,0.4885403,0.48794055,0.51225716,0.5590171,0.51125526,0.51346767,0.0,0.0,0.4227415,0.0,0.0,0.0,0.0,0.0,0.0,0.25545242,0.0,0.0,1.2073759,0.0,0.7612568,0.25
0.50323987,0.5447602,0.47433177,0.50497127,0.50279754,0.49194774,0.55698985,0.53544694,0.528167,0.5193147,0.5047695,0.4760584,0.5320296,0.49760294,0.45020208,0.5019588,0.525665,0.48224777,0.52585363,0.5188152,0.51289976,0.5070182,0.5264341,0.4930813,0.47216377,0.5135382,0.49158153,0.48522744,0.47908553,0.5115386,0.53518516,0.5044525,0.31407416,0.0,0.0,0.25284338,0.0,0.0,0.0,0.0,0.0,0.0,0.17536527,0.0,0.0,0.7115042,0.0,0.48995927,0.25
0.4898228,0.5621658,0.4553819,0.50405794,0.50401,0.4908556,0.55757415,0.5269846,0.5247578,0.49525252,0.49916622,0.46937734,0.52711886,0.52555954,0.45804375,0.5067505,0.5082819,0.49553713,0.5105179,0.50159395,0.5186992,0.5025031,0.5161223,0.50136536,0.47938806,0.5078547,0.47766984,0.48982945,0.49462536,0.5151979,0.554533,0.50172615,0.40070018,0.0,0.0,0.31534216,0.0,0.0,0.0,0.0,0.0,0.0,0.2205817,0.0,0.0,0.8993735,0.0,0.6060674,0.0
0.50067455,0.56238276,0.46927774,0.48309687,0.51408535,0.4971167,0.56996524,0.53435314,0.53774905,0.51856416,0.48809314,0.4845643,0.53613514,0.50655615,0.45375386,0.50446767,0.5279295,0.47613943,0.5065081,0.4992931,0.51600885,0.5036475,0.5201791,0.50110626,0.48410964,0.5110852,0.47423467,0.4888593,0.50117964,0.5175721,0.55607593,0.5001902,0.81232744,0.0,0.0,0.6935477,0.0,0.0,0.0,0.0,0.0,0.0,0.45756334,0.0,0.0,1.8771893,0.0,1.2232114,0.5
0.50655097,0.5083642,0.47690284,0.49968508,0.4866219,0.49942943,0.5212616,0.5256566,0.51052886,0.52737135,0.49780953,0.5091018,0.50656277,0.48937806,0.48772776,0.51200056,0.524725,0.48732606,0.49812037,0.4972544,0.5010443,0.50630134,0.49363053,0.4840971,0.48053858,0.5283054,0.47854877,0.50260496,0.5096706,0.5074399,0.55119914,0.499621,0.49781147,0.0,0.0,0.42451835,0.0,0.0,0.0,0.0,0.0,0.0,0.25096112,0.0,0.0,1.0417141,0.0,0.6898662,0.75
0.50928986,0.56114066,0.47921613,0.50358516,0.50325954,0.48863032,0.5309163,0.5100238,0.5057529,0.49629152,0.49799597,0.48909995,0.5230743,0.51326025,0.47456956,0.50160176,0.50813484,0.49202025,0.4860129,0.49096206,0.50352246,0.51737195,0.5000957,0.4962288,0.4696147,0.5280307,0.4768671,0.5045328,0.5245161,0.50039893,0.53837276,0.5010057,0.29763058,0.0,0.0,0.23515435,0.0,0.0,0.0,0.0,0.0,0.0,0.112521715,0.0,0.0,0.6722377,0.0,0.4412804,0.25
0.5094909,0.5576712,0.4893532,0.49654394,0.50867856,0.498306,0.55890435,0.5200107,0.5233441,0.5039549,0.48599193,0.4772068,0.53346294,0.5060017,0.46060926,0.50071734,0.5257756,0.46933714,0.51248914,0.51329494,0.5141521,0.50528574,0.5204487,0.5025166,0.4739313,0.5191105,0.48076087,0.49136558,0.5005241,0.52500284,0.5369967,0.5250211,0.3595354,0.0,0.0,0.3226335,0.0,0.0,0.0,0.0,0.0,0.0,0.14005588,0.0,0.0,0.79756594,0.0,0.52290595,0.75
